mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
0.8723108023348253,0.9843839218301091,8.92987446441573,-1.4431412421351846,0.15058167728135158,0.013187270778375027,39.93518172465927,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.1545753644247162e-08,0.6648460506403456
1.32382527690684,1.0034096517902553,13.800253086170915,-0.8764826386765795,0.09006392043982069,0.010609055898171625,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,0.7731621900714887
1.2881842284307479,1.1887287238973083,13.800253086170915,-0.8764826386765795,0.09006392043982069,0.010609055898171625,39.93518172465927,0.9695825648605852,1.5822877581534476,1.0722243156665547e-06,2.6622185400614365e-08,0.48450281633781517
1.2881842284307479,1.5724446552820768,7.39413449029992,-1.356355337340691,0.09006392043982069,0.05978239686071282,39.93518172465927,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,1.2306129374422935e-08,0.9233147788099911
1.32382527690684,0.8014024165073139,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.05978239686071282,39.93518172465927,0.9695825648605852,1.3290267523920607,2.8399907686630318e-08,6.177055712103806e-08,0.14971488354702533
1.4880030723528603,1.4766673426607206,7.39413449029992,-1.4431412421351846,0.15058167728135158,0.03305231187245055,39.93518172465927,0.8568511129550526,1.0168259544836953,3.7413638365769535e-06,2.6622185400614365e-08,0.7104153624299163
1.178329711107181,1.211878974019028,7.184166261558453,-1.4431412421351846,0.23766443741873952,0.016252089297873657,39.93518172465927,0.9288160221832241,1.0933538733821577,1.0722243156665547e-06,2.1545753644247162e-08,0.9093601255818354
1.32382527690684,1.0034096517902553,7.39413449029992,-1.4431412421351846,0.15058167728135158,0.05978239686071282,39.93518172465927,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,1.197140292982593
0.8723108023348253,0.9843839218301091,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.020710020220672,47.93623369639861,0.9695825648605852,1.0168259544836953,8.868518929217275e-06,1.552542626678003e-08,0.5031725822898855
1.178329711107181,1.5481727208625646,7.621647712191134,-1.014068543944966,0.09006392043982069,0.016183026782208933,23.654533896995325,0.6741611198859243,1.0168259544836953,8.868518929217275e-06,1.552542626678003e-08,0.33208585511999883
0.9668854162652301,1.4766673426607206,13.800253086170915,-1.014068543944966,0.09006392043982069,0.010609055898171625,62.75280290944567,0.6741611198859243,1.5822877581534476,1.1191269190850576e-07,6.475394769546792e-08,0.2730981195391094
1.4880030723528603,1.4815100129519005,7.184166261558453,-1.4101519777154181,0.09006392043982069,0.05978239686071282,47.93623369639861,0.9695825648605852,1.28345118996021,1.0722243156665547e-06,3.761266612478919e-08,0.7388624445686248
1.178329711107181,1.4766673426607206,13.800253086170915,-1.014068543944966,0.23377690247072586,0.02865592731014183,39.93518172465927,0.9695825648605852,1.0933538733821577,1.1191269190850576e-07,1.552542626678003e-08,1.0526573492791165
1.3027374527802826,1.5481727208625646,7.39413449029992,-1.4431412421351846,0.09006392043982069,0.03846066973356522,32.56969569417419,0.9695825648605852,1.3133838810765093,1.0722243156665547e-06,6.177055712103806e-08,1.0916129994299169
0.9739829870449477,0.9843839218301091,13.800253086170915,-1.4431412421351846,0.15058167728135158,0.03173930499020455,39.93518172465927,0.9695825648605852,1.0933538733821577,1.4407688380275467e-07,3.273439318324647e-08,1.241366861654019
1.4880030723528603,1.4766673426607206,7.184166261558453,-1.4431412421351846,0.06923695526230707,0.023852209300587,47.93623369639861,0.9288160221832241,1.5706046426299376,1.4407688380275467e-07,1.2306129374422935e-08,0.2944195246120628
1.2881842284307479,1.5724446552820768,7.184166261558453,-1.4431412421351846,0.15058167728135158,0.023852209300587,47.93623369639861,0.8568511129550526,1.0168259544836953,8.868518929217275e-06,2.6622185400614365e-08,0.9665690428731775
1.32382527690684,1.0034096517902553,2.90458536124434,-1.4431412421351846,0.23766443741873952,0.023852209300587,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,1.7256316504211324
0.9668854162652301,1.4815100129519005,13.800253086170915,-0.9984948201147174,0.09006392043982069,0.018981790598430304,31.26964217435225,0.6741611198859243,1.0933538733821577,1.1191269190850576e-07,6.177055712103806e-08,0.9029104266978099
1.178329711107181,1.5481727208625646,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.010724896588494038,20.469091721974223,0.9288160221832241,1.0168259544836953,8.868518929217275e-06,1.2306129374422935e-08,1.1647817874015343
0.9668854162652301,1.4766673426607206,7.184166261558453,-1.4101519777154181,0.23766443741873952,0.04699011396622198,32.56969569417419,0.6741611198859243,1.0168259544836953,1.1191269190850576e-07,6.177055712103806e-08,0.9980572301284685
1.178329711107181,0.8014024165073139,12.352496956996882,-1.4431412421351846,0.15058167728135158,0.05978239686071282,20.469091721974223,0.9695825648605852,1.3290267523920607,1.0722243156665547e-06,2.6622185400614365e-08,1.0973563594603317
1.178329711107181,1.4815100129519005,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.02865592731014183,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,1.552542626678003e-08,0.6978012344876734
1.178329711107181,1.0034096517902553,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.05978239686071282,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,1.5611105439741055
0.9668854162652301,1.4766673426607206,12.352496956996882,-0.8764826386765795,0.09006392043982069,0.054215275746400074,39.93518172465927,0.6741611198859243,1.0933538733821577,1.1191269190850576e-07,6.177055712103806e-08,0.7732332659198331
1.178329711107181,1.0034096517902553,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.03173930499020455,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,1.552542626678003e-08,1.1092946493535012
1.178329711107181,1.5481727208625646,2.665533669930026,-1.4101519777154181,0.044428112313568136,0.013187270778375027,20.469091721974223,0.9288160221832241,1.660095275179033,8.868518929217275e-06,3.761266612478919e-08,0.693090091707894
1.3027374527802826,1.4815100129519005,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.05978239686071282,32.56969569417419,0.6741611198859243,1.0933538733821577,1.1191269190850576e-07,6.177055712103806e-08,1.073132570889694
1.32382527690684,0.8014024165073139,7.507313379074953,-1.4101519777154181,0.09006392043982069,0.023973980810242164,20.469091721974223,0.9771070237737821,1.3290267523920607,1.0722243156665547e-06,1.2306129374422935e-08,0.4891794845960392
1.2071819887019655,1.5080253281430567,12.074940118175016,-1.356355337340691,0.09006392043982069,0.05978239686071282,39.93518172465927,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,1.2306129374422935e-08,0.808451101618294
0.8723108023348253,0.9843839218301091,8.92987446441573,-0.8764826386765795,0.03263960029340318,0.013187270778375027,39.93518172465927,0.3709648736383175,1.3290267523920607,1.4407688380275467e-07,3.273439318324647e-08,0.6397566044388453
1.178329711107181,1.4815100129519005,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.05978239686071282,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,1.4863513874380292
1.32382527690684,1.211878974019028,7.184166261558453,-1.4431412421351846,0.09006392043982069,0.03173930499020455,39.93518172465927,0.9695825648605852,1.0168259544836953,1.0722243156665547e-06,1.2306129374422935e-08,1.0777841396759624
1.2881842284307479,1.5724446552820768,7.39413449029992,-1.4431412421351846,0.09006392043982069,0.03173930499020455,39.93518172465927,0.9695825648605852,1.0933538733821577,8.868518929217275e-06,1.552542626678003e-08,1.281377141765569
1.32382527690684,1.4815100129519005,2.90458536124434,-0.8764826386765795,0.1356360141754824,0.05978239686071282,20.469091721974223,0.008257716879003897,1.0939618275379552,1.0722243156665547e-06,6.177055712103806e-08,0.2624555401003901
1.2071819887019655,1.4815100129519005,13.800253086170915,-0.8764826386765795,0.09006392043982069,0.018981790598430304,31.26964217435225,0.9771070237737821,1.0939618275379552,1.0722243156665547e-06,1.2306129374422935e-08,1.5468133421624517
0.9668854162652301,1.4815100129519005,2.90458536124434,-1.4101519777154181,0.09006392043982069,0.04699011396622198,39.93518172465927,0.6741611198859243,1.0933538733821577,1.1191269190850576e-07,6.177055712103806e-08,0.8880774362885733
0.9739829870449477,1.0034096517902553,13.800253086170915,-1.4431412421351846,0.15058167728135158,0.03173930499020455,39.93518172465927,0.9695825648605852,1.0933538733821577,1.4407688380275467e-07,3.273439318324647e-08,0.8014450787251941
1.32382527690684,1.1025676773441444,7.184166261558453,-1.4431412421351846,0.23766443741873952,0.05978239686071282,47.93623369639861,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,0.5130439476629738
1.32382527690684,1.0034096517902553,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.018623161568913037,39.93518172465927,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,0.6712943125668971
1.4085788694499604,1.4815100129519005,13.800253086170915,-0.9984948201147174,0.15058167728135158,0.05978239686071282,31.26964217435225,0.3709648736383175,1.0933538733821577,1.1191269190850576e-07,6.177055712103806e-08,0.46209595223676847
1.32382527690684,1.4766673426607206,2.90458536124434,-1.4101519777154181,0.09006392043982069,0.04699011396622198,20.469091721974223,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,6.177055712103806e-08,0.6571738259724288
1.178329711107181,1.211878974019028,2.90458536124434,-1.4431412421351846,0.09006392043982069,0.05978239686071282,39.93518172465927,0.9695825648605852,1.3366123365877103,1.0722243156665547e-06,2.1545753644247162e-08,1.0571349427903152
1.178329711107181,1.5481727208625646,2.90458536124434,-1.4431412421351846,0.2391268572060024,0.02865592731014183,32.56969569417419,0.6741611198859243,1.0168259544836953,8.868518929217275e-06,1.2306129374422935e-08,0.4247002399630806
1.32382527690684,1.4766673426607206,7.184166261558453,-1.4101519777154181,0.23766443741873952,0.05978239686071282,47.93623369639861,0.9288160221832241,1.0168259544836953,1.0722243156665547e-06,1.2306129374422935e-08,0.9287698881499512
0.9739829870449477,1.399526888885113,13.800253086170915,-1.4101519777154181,0.15058167728135158,0.01826408367854969,39.93518172465927,0.9695825648605852,1.0939618275379552,1.0722243156665547e-06,3.273439318324647e-08,0.6685289376723238
1.2071819887019655,0.8766218926221542,7.184166261558453,-1.4101519777154181,0.1356360141754824,0.05978239686071282,47.93623369639861,0.9695825648605852,1.28345118996021,1.0722243156665547e-06,3.761266612478919e-08,0.7031440139363633
0.9739829870449477,1.4815100129519005,13.800253086170915,-1.4431412421351846,0.15058167728135158,0.03173930499020455,39.93518172465927,0.3709648736383175,1.0933538733821577,1.1191269190850576e-07,6.177055712103806e-08,0.7667819242617824
1.32382527690684,1.4815100129519005,2.90458536124434,-1.4101519777154181,0.15058167728135158,0.03173930499020455,32.56969569417419,0.9695825648605852,1.3366123365877103,1.0722243156665547e-06,3.761266612478919e-08,1.0727278868943806
1.32382527690684,1.4815100129519005,5.106124884264711,-1.4431412421351846,0.15058167728135158,0.05978239686071282,47.93623369639861,0.8239169566938515,1.0933538733821577,1.4407688380275467e-07,2.6622185400614365e-08,0.679053453862704
0.8723108023348253,1.4815100129519005,2.90458536124434,-1.4101519777154181,0.15058167728135158,0.03173930499020455,20.469091721974223,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,3.761266612478919e-08,1.0082923008182694
1.178329711107181,1.211878974019028,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.02865592731014183,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,1.552542626678003e-08,1.1958517889114002
0.9668854162652301,1.0567201971224436,13.800253086170915,-1.4431412421351846,0.17633799500354655,0.03173930499020455,39.93518172465927,0.5135574481061149,1.5822877581534476,1.0722243156665547e-06,2.051981487552446e-09,0.6335306998747924
1.178329711107181,1.4815100129519005,2.90458536124434,-1.4431412421351846,0.09006392043982069,0.03173930499020455,39.93518172465927,0.9695825648605852,1.3366123365877103,8.868518929217275e-06,1.552542626678003e-08,1.0003426945080858
1.178329711107181,1.211878974019028,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.010724896588494038,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,1.229264360041416
1.2881842284307479,1.5724446552820768,13.800253086170915,-1.4101519777154181,0.17633799500354655,0.05978239686071282,19.060024751734105,0.5135574481061149,1.0933538733821577,1.0722243156665547e-06,1.2306129374422935e-08,0.3885992894976995
0.8723108023348253,1.6773309305482857,2.90458536124434,-1.4431412421351846,0.1356360141754824,0.05978239686071282,25.469400580338835,0.3709648736383175,1.3290267523920607,1.0722243156665547e-06,6.177055712103806e-08,0.34921681798548554
1.32382527690684,1.4815100129519005,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.03173930499020455,20.469091721974223,0.9695825648605852,1.3366123365877103,1.0722243156665547e-06,3.761266612478919e-08,0.8690000927356417
1.178329711107181,1.5481727208625646,13.800253086170915,-1.4431412421351846,0.2391268572060024,0.03173930499020455,28.256090184964634,0.9695825648605852,1.0168259544836953,1.0722243156665547e-06,2.1545753644247162e-08,1.6473827127109992
1.178329711107181,1.4815100129519005,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.048695605306084834,47.93623369639861,0.8239169566938515,1.3366123365877103,1.4407688380275467e-07,3.761266612478919e-08,0.5225846236526294
1.2071819887019655,1.4815100129519005,8.92987446441573,-0.8764826386765795,0.1356360141754824,0.05978239686071282,39.93518172465927,0.3709648736383175,1.3290267523920607,1.1191269190850576e-07,6.177055712103806e-08,0.48112886226920176
1.178329711107181,0.9843839218301091,5.106124884264711,-1.4431412421351846,0.15058167728135158,0.05978239686071282,20.469091721974223,0.9695825648605852,1.0933538733821577,8.868518929217275e-06,3.761266612478919e-08,0.9154599771012605
0.9739829870449477,0.9843839218301091,5.106124884264711,-1.4431412421351846,0.15058167728135158,0.03173930499020455,20.469091721974223,0.9695825648605852,1.0933538733821577,8.868518929217275e-06,2.6622185400614365e-08,0.7155359550508005
1.4880030723528603,1.4815100129519005,7.184166261558453,-1.4101519777154181,0.24163646313525458,0.013873967481121047,47.93623369639861,0.8239169566938515,1.5822877581534476,1.0722243156665547e-06,6.475394769546792e-08,0.3964297407719437
0.9668854162652301,0.9843839218301091,13.800253086170915,-1.4101519777154181,0.17633799500354655,0.03173930499020455,39.93518172465927,0.5135574481061149,1.5822877581534476,8.817116473521982e-07,3.273439318324647e-08,1.0717678244188213
1.32382527690684,1.4815100129519005,12.352496956996882,-0.8764826386765795,0.1356360141754824,0.03506941807954791,47.93623369639861,0.9771070237737821,1.3027229336991577,1.0722243156665547e-06,1.2306129374422935e-08,0.5431262351698006
1.2071819887019655,0.8014024165073139,2.90458536124434,-0.8764826386765795,0.09006392043982069,0.05978239686071282,56.41769800296092,0.9771070237737821,1.0933538733821577,1.0722243156665547e-06,1.2306129374422935e-08,0.7774006858180119
0.9668854162652301,1.4815100129519005,2.90458536124434,-1.014068543944966,0.15058167728135158,0.02865592731014183,20.469091721974223,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,3.761266612478919e-08,0.9577162479142708
1.178329711107181,1.4815100129519005,13.800253086170915,-1.4431412421351846,0.15058167728135158,0.012972648354401425,39.93518172465927,0.9695825648605852,1.3366123365877103,1.0722243156665547e-06,1.552542626678003e-08,0.8913501168805035
0.8723108023348253,0.9843839218301091,8.92987446441573,-1.4101519777154181,0.09006392043982069,0.03173930499020455,39.93518172465927,0.9695825648605852,1.0933538733821577,8.868518929217275e-06,1.552542626678003e-08,0.7809288712765228
1.32382527690684,1.500531005791333,7.39413449029992,-1.014068543944966,0.09006392043982069,0.05978239686071282,32.56969569417419,0.9695825648605852,1.0933538733821577,1.1191269190850576e-07,2.6622185400614365e-08,0.7951567164561142
1.32382527690684,1.4815100129519005,7.39413449029992,-1.4431412421351846,0.15058167728135158,0.05978239686071282,20.469091721974223,0.9695825648605852,1.0939618275379552,1.0722243156665547e-06,3.761266612478919e-08,0.7466380395044699
1.5335356856936193,1.211878974019028,7.184166261558453,-1.356355337340691,0.15058167728135158,0.03173930499020455,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,0.7173632313282171
1.32382527690684,1.6773309305482857,7.39413449029992,-0.8764826386765795,0.2633100447014309,0.05978239686071282,39.93518172465927,0.008257716879003897,1.0933538733821577,1.0722243156665547e-06,6.177055712103806e-08,0.25123230187022466
1.2071819887019655,1.5724446552820768,7.39413449029992,-0.8764826386765795,0.09006392043982069,0.05978239686071282,39.93518172465927,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,1.2306129374422935e-08,1.0466295557734597
1.178329711107181,0.9843839218301091,13.800253086170915,-1.4431412421351846,0.15058167728135158,0.03173930499020455,20.469091721974223,0.9695825648605852,1.0933538733821577,1.4407688380275467e-07,3.273439318324647e-08,0.9029890078838311
1.2881842284307479,1.4815100129519005,2.90458536124434,-1.4101519777154181,0.15058167728135158,0.01826408367854969,32.56969569417419,0.9695825648605852,1.0939618275379552,1.0722243156665547e-06,2.6622185400614365e-08,0.6607034998497638
0.9668854162652301,1.4766673426607206,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.010724896588494038,32.56969569417419,0.9288160221832241,1.0933538733821577,8.868518929217275e-06,1.552542626678003e-08,1.094316970723066
1.178329711107181,1.4766673426607206,9.153809840697726,-1.4101519777154181,0.2391268572060024,0.010724896588494038,32.56969569417419,0.6741611198859243,1.0168259544836953,1.1191269190850576e-07,6.177055712103806e-08,0.7283890446203616
0.8723108023348253,0.8014024165073139,12.352496956996882,-0.34065903283276944,0.1356360141754824,0.05978239686071282,39.93518172465927,0.3709648736383175,1.3290267523920607,7.987932647590013e-08,1.2306129374422935e-08,0.33253304559306557
1.3027374527802826,1.451030160427412,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.05978239686071282,39.93518172465927,0.3709648736383175,1.0933538733821577,1.0722243156665547e-06,3.761266612478919e-08,0.3265725872440173
1.32382527690684,1.211878974019028,2.90458536124434,-1.4101519777154181,0.09006392043982069,0.01826408367854969,39.93518172465927,0.9695825648605852,1.0939618275379552,1.0722243156665547e-06,2.1545753644247162e-08,1.3626741291744349
0.9668854162652301,1.4766673426607206,13.800253086170915,-1.4431412421351846,0.24163646313525458,0.04699011396622198,19.060024751734105,0.8239169566938515,1.5822877581534476,1.1191269190850576e-07,6.475394769546792e-08,0.46934501049749777
0.944785418678078,1.4815100129519005,2.90458536124434,-1.4101519777154181,0.09006392043982069,0.018981790598430304,31.26964217435225,0.9695825648605852,1.3366123365877103,1.0722243156665547e-06,6.475394769546792e-08,1.2499706872009235
1.178329711107181,1.4815100129519005,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.01826408367854969,20.469091721974223,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,3.761266612478919e-08,0.6300989581839578
0.944785418678078,1.4815100129519005,7.39413449029992,-0.9984948201147174,0.15058167728135158,0.05978239686071282,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,6.475394769546792e-08,1.10156198995918
1.2881842284307479,1.211878974019028,13.800253086170915,-1.356355337340691,0.09006392043982069,0.05978239686071282,39.93518172465927,0.9695825648605852,1.0939618275379552,1.0722243156665547e-06,2.1545753644247162e-08,1.0183815775010006
0.8723108023348253,0.9843839218301091,13.800253086170915,-1.4431412421351846,0.15058167728135158,0.013873967481121047,20.469091721974223,0.8239169566938515,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.938046244601195
1.32382527690684,1.211878974019028,2.90458536124434,-1.4101519777154181,0.17633799500354655,0.01826408367854969,19.060024751734105,0.9695825648605852,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.8305154963058403
1.3027374527802826,1.4815100129519005,2.90458536124434,-1.4101519777154181,0.15058167728135158,0.05978239686071282,32.56969569417419,0.3709648736383175,1.0933538733821577,1.1191269190850576e-07,6.177055712103806e-08,0.7249909972351952
1.32382527690684,1.4766673426607206,2.90458536124434,-1.4431412421351846,0.09006392043982069,0.018623161568913037,32.56969569417419,0.9695825648605852,1.0168259544836953,1.0722243156665547e-06,1.2306129374422935e-08,1.340783840757583
0.9668854162652301,1.4766673426607206,2.90458536124434,-1.4431412421351846,0.06923695526230707,0.02865592731014183,47.93623369639861,0.8239169566938515,1.3027229336991577,1.4407688380275467e-07,6.475394769546792e-08,0.48616493868622945
1.2071819887019655,0.8014024165073139,12.352496956996882,-0.8764826386765795,0.1356360141754824,0.05978239686071282,39.93518172465927,0.9771070237737821,1.3290267523920607,1.0722243156665547e-06,1.2306129374422935e-08,1.3260469879195012
1.2071819887019655,1.4815100129519005,8.92987446441573,-1.4431412421351846,0.15058167728135158,0.05978239686071282,39.93518172465927,0.9771070237737821,1.0933538733821577,1.1191269190850576e-07,1.2306129374422935e-08,0.7747849381501307
0.9668854162652301,1.4766673426607206,12.352496956996882,-0.8764826386765795,0.1356360141754824,0.05978239686071282,32.56969569417419,0.6741611198859243,1.3290267523920607,1.1191269190850576e-07,1.2306129374422935e-08,0.5074362925064537
0.9668854162652301,1.4766673426607206,2.5790888718579446,-1.014068543944966,0.17633799500354655,0.013002818623945454,32.56969569417419,0.6741611198859243,1.5822877581534476,1.0722243156665547e-06,1.552542626678003e-08,1.1126514757128652
1.178329711107181,1.4815100129519005,8.92987446441573,-1.4431412421351846,0.09006392043982069,0.03173930499020455,39.93518172465927,0.3709648736383175,1.0933538733821577,8.868518929217275e-06,3.273439318324647e-08,0.29112028825438835
1.32382527690684,1.4815100129519005,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.01826408367854969,39.93518172465927,0.9695825648605852,1.0933538733821577,5.7857111769410886e-06,6.177055712103806e-08,0.542863577303499
1.2071819887019655,1.211878974019028,2.90458536124434,-0.8764826386765795,0.1356360141754824,0.01053073089777397,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,1.2306129374422935e-08,1.0484855186974946
1.32382527690684,1.4815100129519005,7.39413449029992,-1.4431412421351846,0.15058167728135158,0.048695605306084834,32.56969569417419,0.8239169566938515,1.0933538733821577,1.0722243156665547e-06,5.153444902210619e-08,0.6446515842832063
1.3027374527802826,1.4815100129519005,9.320973687437768,-1.4431412421351846,0.09006392043982069,0.05978239686071282,39.93518172465927,0.3709648736383175,1.0933538733821577,1.1191269190850576e-07,1.552542626678003e-08,0.8113425642470834
0.9668854162652301,1.4766673426607206,2.90458536124434,-1.4101519777154181,0.09006392043982069,0.05978239686071282,32.56969569417419,0.6741611198859243,1.0933538733821577,1.0722243156665547e-06,1.2306129374422935e-08,1.1056336125845543
1.178329711107181,1.211878974019028,7.39413449029992,-1.4431412421351846,0.09006392043982069,0.05978239686071282,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,1.2306129374422935e-08,0.931254084320012
1.4880030723528603,1.4815100129519005,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.021212872364616147,47.93623369639861,0.8239169566938515,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.6945800416600427
0.9739829870449477,0.9843839218301091,12.352496956996882,-1.4431412421351846,0.1356360141754824,0.03173930499020455,39.93518172465927,0.9771070237737821,1.3290267523920607,1.4407688380275467e-07,3.273439318324647e-08,0.43149631905653474
0.9668854162652301,1.5481727208625646,13.800253086170915,-1.4101519777154181,0.15868118802339404,0.013873967481121047,19.060024751734105,0.9695825648605852,1.5822877581534476,1.0722243156665547e-06,6.475394769546792e-08,0.685077695668876
1.32382527690684,1.4815100129519005,7.39413449029992,-1.4101519777154181,0.09006392043982069,0.04699011396622198,32.56969569417419,0.6741611198859243,1.0933538733821577,1.0722243156665547e-06,6.177055712103806e-08,0.4553466726968289
0.9668854162652301,1.4766673426607206,13.800253086170915,-1.4431412421351846,0.24163646313525458,0.02865592731014183,62.380187583379104,0.6741611198859243,1.0933538733821577,8.868518929217275e-06,1.552542626678003e-08,0.47311133396937693
1.4880030723528603,1.211878974019028,13.800253086170915,-1.4101519777154181,0.17633799500354655,0.03173930499020455,19.060024751734105,0.5135574481061149,1.5822877581534476,1.0722243156665547e-06,1.169440345204923e-08,0.5287307228414875
1.2071819887019655,0.8014024165073139,12.352496956996882,-0.8764826386765795,0.2391268572060024,0.010724896588494038,20.469091721974223,0.9288160221832241,1.3290267523920607,8.868518929217275e-06,1.2306129374422935e-08,0.6109729651600617
1.2071819887019655,0.8014024165073139,13.800253086170915,-1.4431412421351846,0.24163646313525458,0.013873967481121047,39.93518172465927,0.8239169566938515,1.5822877581534476,1.0722243156665547e-06,1.2306129374422935e-08,1.2413116592500761
1.2071819887019655,0.9843839218301091,8.92987446441573,-1.4431412421351846,0.1356360141754824,0.05978239686071282,39.93518172465927,0.3709648736383175,1.3290267523920607,1.4407688380275467e-07,3.273439318324647e-08,0.5858510140829429
1.32382527690684,1.4815100129519005,12.352496956996882,-1.4431412421351846,0.15058167728135158,0.05978239686071282,32.56969569417419,0.9695825648605852,1.3290267523920607,1.0722243156665547e-06,1.2306129374422935e-08,1.2976330777809721
1.32382527690684,1.211878974019028,13.800253086170915,-1.4431412421351846,0.24163646313525458,0.03173930499020455,19.060024751734105,0.9695825648605852,1.5822877581534476,1.0722243156665547e-06,2.1545753644247162e-08,0.5568903029881417
1.32382527690684,0.9843839218301091,8.92987446441573,-1.4431412421351846,0.15058167728135158,0.012082340093050589,39.93518172465927,0.3709648736383175,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,0.31836712238557646
1.178329711107181,1.4815100129519005,13.800253086170915,-1.4431412421351846,0.09006392043982069,0.03173930499020455,39.93518172465927,0.9695825648605852,1.0933538733821577,8.868518929217275e-06,1.552542626678003e-08,1.0211844584457939
0.9668854162652301,1.4766673426607206,2.90458536124434,-1.4431412421351846,0.03263960029340318,0.02865592731014183,39.93518172465927,0.3709648736383175,1.0933538733821577,1.4407688380275467e-07,3.273439318324647e-08,0.9722877082977714
1.2071819887019655,0.8014024165073139,12.352496956996882,-0.8764826386765795,0.1356360141754824,0.05978239686071282,39.93518172465927,0.9771070237737821,1.3290267523920607,1.0722243156665547e-06,1.2306129374422935e-08,1.3260469879195012
1.178329711107181,1.4815100129519005,2.90458536124434,-1.4101519777154181,0.15058167728135158,0.05978239686071282,20.469091721974223,0.8429288344926852,1.0933538733821577,1.0722243156665547e-06,1.3465966362615494e-09,0.612559717093355
1.32382527690684,1.6773309305482857,2.90458536124434,-1.4101519777154181,0.09006392043982069,0.03173930499020455,39.93518172465927,0.9695825648605852,1.172075479746164,1.0722243156665547e-06,6.177055712103806e-08,1.320579825089463
1.178329711107181,1.4815100129519005,5.106124884264711,-1.4101519777154181,0.17633799500354655,0.05978239686071282,20.469091721974223,0.15976718724612782,1.0933538733821577,1.0722243156665547e-06,2.1545753644247162e-08,0.2521096898477341
1.178329711107181,1.211878974019028,2.90458536124434,-0.9984948201147174,0.09006392043982069,0.018981790598430304,31.26964217435225,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,6.475394769546792e-08,0.977038137337772
1.32382527690684,1.4815100129519005,2.783714098779959,-1.4101519777154181,0.23766443741873952,0.023852209300587,47.93623369639861,0.9695825648605852,1.0939618275379552,1.0722243156665547e-06,3.761266612478919e-08,0.7824483814205071
1.178329711107181,1.4815100129519005,11.94065133562361,-1.4431412421351846,0.09006392043982069,0.03173930499020455,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,1.552542626678003e-08,1.4807077402089222
0.9668854162652301,1.5481727208625646,5.106124884264711,-1.4431412421351846,0.15058167728135158,0.013873967481121047,20.469091721974223,0.8239169566938515,1.5822877581534476,8.868518929217275e-06,6.475394769546792e-08,0.8400476158671482
