q,a,alpha,k,t_0,norm_A,fitness
0.34326745114794077,2.4953226384401175,3.722891930205458,0.05945701625787314,25.24990186155649,97726967.74158634,0.2839286187432379
0.3509797634134511,0.10417022725799871,3.824225153758075,0.06929716563374665,23.082038371096147,162438.2423437082,0.2839630269934587
0.3301151770598691,0.10417022725799871,3.895779489397681,0.09602009390380184,23.082038371096147,65574804.828941815,0.2821898924743261
0.3364071409579167,1.2697471141738572,3.722891930205458,0.06828693943326106,1.8439515097230312,370412.48140569945,0.28537719064499134
0.3388902583797818,0.0006078680397508701,3.4310165365135052,0.05542697295693623,37.92508736539207,370412.48140569945,0.27960509073399387
0.3093865745756984,0.012449967034056087,3.372209258654879,0.05945701625787314,2.0620912623988983,657116.6574017276,0.28081391251455123
0.3225478572733651,0.001330914358977665,3.5490186306571596,0.06267059238444465,9.718312640598485,58209.93124780556,0.2806286390133725
0.3366780970563079,0.009567468683917597,3.847334297676966,0.06828693943326106,7.791558871162404,1036086.7264534087,0.2845309928883035
0.34326745114794077,3.542592772405173,3.847334297676966,0.07629263709694153,0.5831881614480926,372582.76754229167,0.2794347827835157
0.3093865745756984,0.0018165044524865134,3.847334297676966,0.17034553175841502,6.615674634266442,2664554.563740859,0.2826737300664166
0.33597480028049853,0.008460557513904197,2.7444179021380912,0.060675685630568924,11.844552704842348,4154226.044022094,0.27994431962349836
0.3388902583797818,0.5691592612748034,3.779168769439321,0.060675685630568924,5.0400285213548734,6442757.147218408,0.2865804750839189
0.3301151770598691,2.647794234581936,3.895779489397681,0.1287453993543421,23.082038371096147,10971548.149364835,0.28570002800535593
0.3301151770598691,1.2697471141738572,3.8017304775286,0.060675685630568924,23.082038371096147,4466214.04389954,0.2837525262905194
0.3301151770598691,0.012449967034056087,3.5490186306571596,0.17940879910408747,9.718312640598485,372582.76754229167,0.28191325290716385
0.3225478572733651,0.000782627976205765,3.744291490065715,0.051022925224999516,24.313761119051993,657116.6574017276,0.2855501034980842
0.34326745114794077,0.07247801718916747,3.337789134787477,0.09035840168283094,1.6554369755278,500247.26230811496,0.2807447061138375
0.3388902583797818,0.10417022725799871,3.70843756938622,0.06828693943326106,23.082038371096147,657116.6574017276,0.2849491332517768
0.33597480028049853,0.05838213951987379,3.722891930205458,0.08586732574129939,29.59759035177407,23693051.099490814,0.2841013481447489
0.3301151770598691,0.10417022725799871,3.847334297676966,0.060675685630568924,0.46477585489791534,40894461.63442524,0.2840582956922621
0.0843986904988507,0.0013744545069027453,3.6324371319693247,0.07006930207929937,23.082038371096147,27779844.951147992,0.14526859406345238
0.3301151770598691,0.007880323663006523,3.722891930205458,0.06828693943326106,23.082038371096147,10971548.149364835,0.2861871404276754
0.3225478572733651,0.22900189987682082,3.895779489397681,0.09035840168283094,23.082038371096147,657116.6574017276,0.28657412003803706
0.34326745114794077,0.012449967034056087,3.895779489397681,0.06828693943326106,2.0620912623988983,10971548.149364835,0.28197342681252524
0.3388902583797818,0.012449967034056087,3.847334297676966,0.17940879910408747,2.0885263267378544,372582.76754229167,0.287561743483705
0.3301151770598691,2.6548929266655983,3.744291490065715,0.10312926464157698,4.246179251303239,23693051.099490814,0.28539895725202624
0.3301151770598691,0.5770329861436776,3.337789134787477,0.07913621816930755,0.3330320081632521,23816561.132978182,0.2799236031868978
0.2992141675283212,0.000782627976205765,3.722891930205458,0.06771145787547081,8.15362233111175,127972.38943294165,0.27738560279202845
0.383389297133888,3.175208479214853,3.4310165365135052,0.06267059238444465,0.380376649580947,54203.559909329226,0.27875970873580724
0.31189429518653033,0.10417022725799871,3.5380200843895473,0.17034553175841502,23.082038371096147,70909.65639214929,0.2811246450446646
0.3301151770598691,0.0036381909931540693,3.5380200843895473,0.1287453993543421,1.1413032291684522,4466214.04389954,0.28478368638441515
0.3388902583797818,3.542592772405173,3.5490186306571596,0.09035840168283094,8.15362233111175,4062441.1198241008,0.2805924030090547
0.3301151770598691,0.14373680310624562,3.6879330028604036,0.06624003245950934,0.46477585489791534,40894461.63442524,0.282327941560444
0.3301151770598691,0.5691592612748034,3.372209258654879,0.28096104318311665,34.84164405556175,279568.8746882409,0.27794720762130076
0.3509797634134511,0.10417022725799871,3.5380200843895473,0.1342200356651963,1.8439515097230312,17651327.94541599,0.2872213538368927
0.3261352897352028,0.000782627976205765,3.847334297676966,0.08586732574129939,9.067600941757515,2210444.4779799944,0.28408760418336987
0.3388902583797818,0.012449967034056087,3.847334297676966,0.17940879910408747,23.082038371096147,372582.76754229167,0.28577041926562946
0.3301151770598691,0.008527529081950203,3.847334297676966,0.09035840168283094,9.718312640598485,2210444.4779799944,0.2843647133641353
0.3301151770598691,0.033555317859797935,3.847334297676966,0.06828693943326106,0.34401889087755116,660807.9960674954,0.28530909853497294
0.34326745114794077,0.5691592612748034,3.5490186306571596,0.09035840168283094,8.15362233111175,1216478.016536823,0.2817482801078316
0.3093865745756984,0.0018165044524865134,3.824225153758075,0.10312926464157698,1.6554369755278,23693051.099490814,0.2852530360058916
0.34326745114794077,0.10417022725799871,3.70843756938622,0.05945701625787314,1.8439515097230312,70909.65639214929,0.2828282856082937
0.3388902583797818,0.0014559700842890072,3.824225153758075,0.28096104318311665,25.24990186155649,241623.27459434237,0.28432516921962603
0.3364071409579167,0.05838213951987379,3.7156490068398957,0.06828693943326106,1.6554369755278,818983.3718683845,0.28141058581042877
0.3388902583797818,0.05838213951987379,3.722891930205458,0.060675685630568924,2.0885263267378544,23693051.099490814,0.28365774318340314
0.3301151770598691,0.008460557513904197,3.892269780445666,0.17034553175841502,4.47723210575962,4154226.044022094,0.2837264508986818
0.3364071409579167,0.14373680310624562,3.372209258654879,0.17034553175841502,1.8439515097230312,51717.14892005261,0.28290609925859983
0.3364071409579167,0.012449967034056087,3.5490186306571596,0.09035840168283094,29.59759035177407,241623.27459434237,0.2870126259332609
0.34326745114794077,3.175208479214853,3.5380200843895473,0.060675685630568924,0.46477585489791534,500247.26230811496,0.28647967856704737
0.3388902583797818,0.007880323663006523,3.847334297676966,0.1287453993543421,23.082038371096147,417975.80545255385,0.2840652638161138
0.32959048673493124,0.0016947543659895136,3.4310165365135052,0.14646123648158987,8.15362233111175,40082833.96453738,0.2851040626827848
0.3364071409579167,0.0016947543659895136,3.4310165365135052,0.060675685630568924,9.718312640598485,23693051.099490814,0.28044671558857165
0.3388902583797818,0.5691592612748034,3.5490186306571596,0.1287453993543421,1.6554369755278,279568.8746882409,0.2819079330846519
0.3301151770598691,0.006179228342290703,3.847334297676966,0.2971849888174179,0.34401889087755116,51717.14892005261,0.2816467383477401
0.31189429518653033,0.05838213951987379,3.895779489397681,0.09268283257632584,1.6554369755278,372582.76754229167,0.28523973772995914
0.3388902583797818,0.6394341029348846,3.70843756938622,0.060675685630568924,5.0400285213548734,1099455.6848470343,0.2816067821846587
0.3261352897352028,0.000782627976205765,3.847334297676966,0.1287453993543421,0.07468627812439788,30696017.431745026,0.2806227430301005
0.3562764330930606,0.012449967034056087,2.0994315889763633,0.28096104318311665,29.59759035177407,372582.76754229167,0.2796939070494089
0.3301151770598691,0.23867328756987194,2.953048623068033,0.060675685630568924,1.6554369755278,6679597.525234643,0.28007964756812975
0.31323001606586254,0.10417022725799871,3.847334297676966,0.09268283257632584,0.9736637360504905,1174277.1054186458,0.28354318587308974
0.3301151770598691,0.23003679850004963,3.70843756938622,0.060675685630568924,7.791558871162404,2210444.4779799944,0.2836227890841057
0.34326745114794077,0.10309241910634864,3.5490186306571596,0.1238342958371635,5.0400285213548734,642565.8839073284,0.28451927774522656
0.3388902583797818,0.10417022725799871,3.6601791466360596,0.06828693943326106,23.082038371096147,370412.48140569945,0.28533443232528166
0.017147860545052487,0.0013744545069027453,2.5422081695833976,0.1287453993543421,23.082038371096147,417975.80545255385,0.07466284920451322
0.3301151770598691,0.0030516096636775476,3.6521628706327203,0.1287453993543421,9.718312640598485,279568.8746882409,0.2806077767812782
0.3301151770598691,0.000685249747261385,3.895779489397681,0.05537903972766468,9.718312640598485,1155278.9125958737,0.2814517648831117
0.3225478572733651,0.05838213951987379,2.953048623068033,0.14411179438805705,1.6554369755278,1156806.9357932825,0.283137223501056
0.3093865745756984,0.012449967034056087,3.372209258654879,0.05945701625787314,25.24990186155649,372582.76754229167,0.2822010056855129
0.3301151770598691,0.007880323663006523,3.744291490065715,0.06929716563374665,23.082038371096147,4154226.044022094,0.2874278014306085
0.3364071409579167,4.224185311096958,3.824225153758075,0.2971849888174179,25.24990186155649,241623.27459434237,0.2846608002178326
0.011986589437539972,0.10417022725799871,3.847334297676966,0.33514421278100653,1.6554369755278,2664554.563740859,0.06631740170434469
0.3225478572733651,0.5691592612748034,2.7444179021380912,0.09035840168283094,1.8439515097230312,657116.6574017276,0.2785479075827572
0.3301151770598691,2.6548929266655983,3.6521628706327203,0.1238342958371635,23.082038371096147,106506.70097304796,0.2852024203212804
0.34326745114794077,3.175208479214853,3.824225153758075,0.060675685630568924,25.24990186155649,1155278.9125958737,0.2810865971539716
0.3364071409579167,1.726946641389654,2.7444179021380912,0.2589703312533752,9.718312640598485,2210444.4779799944,0.28510290030256047
0.3388902583797818,0.012449967034056087,3.847334297676966,0.09602009390380184,23.082038371096147,372582.76754229167,0.28259452763979476
0.3301151770598691,0.0016947543659895136,3.4310165365135052,0.14646123648158987,4.47723210575962,43262637.603021376,0.28015171151544066
0.33597480028049853,3.542592772405173,3.5490186306571596,0.1287453993543421,4.438245526329373,2210444.4779799944,0.28387929781529325
0.3364071409579167,0.22900189987682082,3.190492811303158,0.1287453993543421,1.8439515097230312,2790180.8398324973,0.27911994102317994
0.31323001606586254,0.05838213951987379,1.4307857968476987,0.4394632051173101,23.082038371096147,17651327.94541599,0.2732609807456903
0.8725047551107211,0.008527529081950203,3.6601791466360596,0.09602009390380184,23.082038371096147,23693051.099490814,0.2097282705836591
0.383389297133888,1.2697471141738572,3.744291490065715,0.31757587118310165,29.59759035177407,1597840.3412162815,0.2813929804510441
0.3301151770598691,0.000685249747261385,3.847334297676966,0.10312926464157698,25.24990186155649,1155278.9125958737,0.28431924841443723
0.31323001606586254,2.6548929266655983,3.6521628706327203,0.47317149118752844,4.438245526329373,1915707.9075404701,0.2780494291094354
0.3364071409579167,0.0013744545069027453,3.847334297676966,0.2589703312533752,9.718312640598485,2210444.4779799944,0.2836005439790872
0.3301151770598691,0.05838213951987379,3.5490186306571596,0.06828693943326106,19.966611536126187,2210444.4779799944,0.28456587740091666
0.3093865745756984,0.012449967034056087,3.70843756938622,0.05945701625787314,2.0620912623988983,6442757.147218408,0.2809983919141053
0.3388902583797818,0.000782627976205765,3.4310165365135052,0.28096104318311665,8.15362233111175,2719594.4544469877,0.28158113273696594
0.31189429518653033,1.2697471141738572,3.8017304775286,0.06624003245950934,3.1959895340554767,4466214.04389954,0.284286319352245
0.3388902583797818,0.22900189987682082,3.895779489397681,0.060675685630568924,7.791558871162404,133389.19529961806,0.2829073492532745
0.3301151770598691,0.03584771165796021,3.5490186306571596,0.06828693943326106,8.15362233111175,279568.8746882409,0.28377572898292536
0.3388902583797818,0.0035093722017566736,3.5380200843895473,0.09035840168283094,4.438245526329373,11990749.381954016,0.2840471436647123
0.3301151770598691,1.5951610367456015,3.190492811303158,0.11999484759764671,1.055867890696281,241623.27459434237,0.28164684291800807
0.33597480028049853,0.012449967034056087,3.70843756938622,0.06828693943326106,9.718312640598485,102227.78104443975,0.28439872612874595
0.31323001606586254,0.10417022725799871,3.895779489397681,0.10312926464157698,1.8439515097230312,140060.3052957921,0.28838071402015486
0.3388902583797818,0.10417022725799871,3.847334297676966,0.33514421278100653,7.746996819348052,17651327.94541599,0.28443702513438834
0.3301151770598691,0.0036381909931540693,3.6521628706327203,0.1238342958371635,1.1413032291684522,657116.6574017276,0.28534986928991013
0.31189429518653033,0.10417022725799871,3.744291490065715,0.08586732574129939,23.082038371096147,657116.6574017276,0.2801236162863974
0.3301151770598691,0.05838213951987379,3.722891930205458,0.060675685630568924,7.791558871162404,2210444.4779799944,0.28315304013614806
0.3093865745756984,0.14373680310624562,1.7412391347057548,0.060675685630568924,7.791558871162404,30425025.66713707,0.27972421358479843
0.3364071409579167,0.6394341029348846,3.5380200843895473,0.2238395348835653,4.438245526329373,77013333.32074715,0.28084298844067224
0.3301151770598691,0.007880323663006523,3.7156490068398957,0.07913621816930755,6.534493038321763,500247.26230811496,0.2789410006921335
0.3225478572733651,0.4378680401218964,3.6521628706327203,0.28627044470356244,5.0400285213548734,9411212.774928238,0.2815957982236992
0.3388902583797818,0.009748727882365025,3.372209258654879,0.5991260044219422,23.082038371096147,279568.8746882409,0.2847589117864207
0.3388902583797818,0.0022959217897682337,3.4310165365135052,0.06771145787547081,8.15362233111175,370412.48140569945,0.2819904642748731
0.3364071409579167,0.03584771165796021,3.847334297676966,0.08870272984621007,3.1959895340554767,40894461.63442524,0.28578775641010756
0.3301151770598691,0.05838213951987379,3.744291490065715,0.08586732574129939,25.24990186155649,429990.7389714081,0.281360799892863
0.34326745114794077,0.06717491425456316,3.847334297676966,0.1238342958371635,0.5831881614480926,465667.5844830275,0.2843660072480631
