mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
0.8080805673141951,1.118089283384704,14.324673003191114,-1.0522436415062282,0.25455834708073327,0.02299852370609872,28.099890396652533,0.6711936445775465,1.6377414860330284,1.0075191275387986e-07,6.982843679930758e-08,0.3488267914688207
0.8080805673141951,1.118089283384704,14.252981111949447,-1.0522436415062282,0.016945153083321684,0.030567938424198478,28.099890396652533,0.7258716486235143,1.711603516496298,9.36347188882964e-07,6.982843679930758e-08,1.1742020070613781
1.2100929238137694,1.5942286142444944,2.913720333071791,-0.7715910000497997,0.10912514343628482,0.02402710780744655,25.9378061676613,0.7304242772766145,1.757049339601748,3.486635631793993e-07,2.950638379092837e-08,1.157914955119374
1.1324935037760646,1.1433404655273471,14.324673003191114,-1.3816842089091297,0.1996945734772084,0.018429902696955342,28.099890396652533,0.7258716486235143,1.5968886353229372,1.1507744590116036e-06,1.1357000802722226e-08,1.0747948648254693
1.1324935037760646,1.1433404655273471,2.232548764746807,-1.0052438840559286,0.201931076924152,0.010587301948840234,34.37830147136738,0.6711936445775465,1.9357943802497712,8.262634533654112e-07,1.964558836838976e-08,1.662518154116947
0.8080805673141951,1.118089283384704,14.324673003191114,-1.0522436415062282,0.1996945734772084,0.018429902696955342,22.567366384642384,0.9393422417724007,1.975117098284913,9.36347188882964e-07,6.982843679930758e-08,0.6122327732775502
1.1324935037760646,1.1433404655273471,14.252981111949447,-1.3816842089091297,0.10912514343628482,0.030567938424198478,34.37830147136738,0.5766062230599718,1.711603516496298,8.262634533654112e-07,1.5355049314786576e-08,1.2755547941436032
1.1324935037760646,1.1433404655273471,14.252981111949447,-0.7715910000497997,0.0864959690961864,0.030567938424198478,55.3269822209236,0.23930617206241386,1.711603516496298,8.262634533654112e-07,1.5355049314786576e-08,0.34511308491380627
1.1081935868182438,1.118089283384704,14.324673003191114,-1.0052438840559286,0.25455834708073327,0.018429902696955342,25.9378061676613,0.6711936445775465,1.1197766748440174,1.0075191275387986e-07,6.982843679930758e-08,0.9223721394879444
0.8893669682484899,1.1433404655273471,2.232548764746807,-1.3816842089091297,0.10912514343628482,0.03859718282675061,28.099890396652533,0.6711936445775465,1.3128125544378824,9.36347188882964e-07,6.982843679930758e-08,0.9738576247652223
1.1081935868182438,1.1433404655273471,10.516394353217544,-1.3816842089091297,0.016945153083321684,0.030567938424198478,34.37830147136738,0.7304242772766145,1.711603516496298,8.262634533654112e-07,2.50779716599603e-08,1.5400839606252001
1.2100929238137694,1.35934227643784,14.77536808932961,-0.7715910000497997,0.0864959690961864,0.02402710780744655,22.567366384642384,0.6711936445775465,1.5968886353229372,1.1507744590116036e-06,1.5355049314786576e-08,0.5699563355058477
1.1393295376481096,1.5942286142444944,7.85817911076257,-1.0359844672292242,0.201931076924152,0.018429902696955342,24.882267354715367,0.6711936445775465,1.1487576555629273,4.6450788457954436e-07,1.4265171459841239e-08,1.0315302301899545
1.2100929238137694,0.9283078577012771,14.324673003191114,-1.0522436415062282,0.10968080813338316,0.02299852370609872,22.567366384642384,0.6711936445775465,1.2276955428519571,2.495724679523169e-07,6.982843679930758e-08,0.4977675562317703
1.090821922116093,1.1796567526552515,14.252981111949447,-1.3816842089091297,0.10958754186733717,0.030567938424198478,23.622415341366846,0.9393422417724007,1.711603516496298,5.688763453702536e-06,2.621761623238319e-08,0.85320662246637
1.2100929238137694,1.35934227643784,14.324673003191114,-1.0522436415062282,0.25455834708073327,0.02402710780744655,22.567366384642384,0.7258716486235143,1.5968886353229372,9.36347188882964e-07,6.982843679930758e-08,0.6554260304381447
1.1081935868182438,1.1433404655273471,4.312026041149775,-1.0052438840559286,0.10033410008794959,0.030567938424198478,25.9378061676613,0.6711936445775465,1.1197766748440174,8.262634533654112e-07,2.950638379092837e-08,0.6685798038197239
1.1324935037760646,1.1433404655273471,14.324673003191114,-0.7715910000497997,0.10968080813338316,0.030567938424198478,22.567366384642384,0.2813201417962652,1.711603516496298,8.262634533654112e-07,8.334506839723393e-08,0.28259156197716
0.8080805673141951,1.118089283384704,14.324673003191114,-1.0522436415062282,0.25455834708073327,0.018429902696955342,28.099890396652533,0.6711936445775465,1.3128125544378824,9.36347188882964e-07,6.982843679930758e-08,0.6881535595436045
0.8080805673141951,1.1433404655273471,14.324673003191114,-1.3816842089091297,0.10912514343628482,0.030567938424198478,28.099890396652533,0.5766062230599718,1.5968886353229372,1.1507744590116036e-06,6.982843679930758e-08,0.7321762185385143
0.9738734296009485,1.5942286142444944,2.232548764746807,-1.0359844672292242,0.10033410008794959,0.024313540013832225,24.882267354715367,0.8586374140145966,1.574724278942937,5.38930229397238e-06,6.982843679930758e-08,0.5320564474894596
1.1324935037760646,1.1433404655273471,2.232548764746807,-1.3816842089091297,0.16010925135001214,0.030567938424198478,45.82648278425248,0.6711936445775465,1.5968886353229372,1.1507744590116036e-06,1.0229622065669503e-08,0.9689723684105064
0.8080805673141951,1.118089283384704,7.136355452642047,-1.0522436415062282,0.1996945734772084,0.018429902696955342,28.099890396652533,0.9393422417724007,1.757049339601748,5.688763453702536e-06,2.621761623238319e-08,1.2732836530113145
0.9738734296009485,1.5942286142444944,4.312026041149775,-1.0359844672292242,0.0779243836268771,0.024313540013832225,25.9378061676613,0.7304242772766145,1.1487576555629273,1.0075191275387986e-07,2.621761623238319e-08,0.9946392856282822
1.090821922116093,0.9025051551076353,7.671184766875265,-1.4909455404299883,0.09557280872839789,0.010587301948840234,34.37830147136738,0.7304242772766145,1.574724278942937,1.1507744590116036e-06,2.621761623238319e-08,1.2931111354710898
1.0741207582625356,1.1796567526552515,3.036479484209592,-0.8591303977785546,0.1996945734772084,0.03531758103459638,24.882267354715367,0.9393422417724007,1.6377414860330284,2.4950507045669383e-07,3.2036378047203007e-08,0.6193172371938227
1.090821922116093,1.118089283384704,14.324673003191114,-0.7715910000497997,0.1996945734772084,0.025251135728702623,25.9378061676613,0.7258716486235143,1.6377414860330284,3.486635631793993e-07,2.950638379092837e-08,0.7668033967597292
1.090821922116093,1.1796567526552515,10.487936210139909,-0.7254707877126043,0.10958754186733717,0.03859718282675061,28.099890396652533,0.6711936445775465,1.3128125544378824,5.688763453702536e-06,2.621761623238319e-08,0.3696316377419624
1.2100929238137694,1.35934227643784,11.276892228652532,-1.3816842089091297,0.041773743510310234,0.030567938424198478,39.09594327968359,0.7304242772766145,1.6479197853616308,5.45280114317154e-06,2.50779716599603e-08,0.9466736601710484
1.1324935037760646,1.1433404655273471,1.298020494890766,-0.7715910000497997,0.09557280872839789,0.03531758103459638,14.356549956420182,0.6711936445775465,1.711603516496298,8.262634533654112e-07,2.950638379092837e-08,0.39990713367232217
0.9738734296009485,1.1433404655273471,2.232548764746807,-1.0359844672292242,0.10033410008794959,0.024313540013832225,34.37830147136738,0.8586374140145966,1.5968886353229372,1.0075191275387986e-07,6.982843679930758e-08,0.4630129328116424
1.2100929238137694,1.1433404655273471,14.252981111949447,-1.0522436415062282,0.10968080813338316,0.030567938424198478,55.3269822209236,0.9393422417724007,1.711603516496298,8.262634533654112e-07,8.334506839723393e-08,0.5359235846955644
1.1324935037760646,0.9025051551076353,14.252981111949447,-1.3816842089091297,0.016945153083321684,0.030567938424198478,34.37830147136738,0.8586374140145966,1.0990928537699647,8.262634533654112e-07,2.50779716599603e-08,1.0172397213874185
0.9760438762529171,0.9025051551076353,14.324673003191114,-1.0522436415062282,0.25455834708073327,0.04127374659934051,34.37830147136738,0.9393422417724007,1.574724278942937,1.1507744590116036e-06,6.982843679930758e-08,1.1080346890374302
1.090821922116093,1.289878767221781,14.324673003191114,-1.0522436415062282,0.10958754186733717,0.03531758103459638,23.622415341366846,0.6711936445775465,1.3612601852612811,9.36347188882964e-07,2.621761623238319e-08,0.8519015677565389
1.0741207582625356,1.1796567526552515,3.036479484209592,-0.8591303977785546,0.10958754186733717,0.02598285507051524,11.314572418697068,0.5766062230599718,1.1078874866163384,8.262634533654112e-07,1.5355049314786576e-08,0.4336219721770506
1.1324935037760646,0.9937795926919382,14.252981111949447,-0.8591303977785546,0.0864959690961864,0.03531758103459638,24.882267354715367,0.9393422417724007,1.1078874866163384,8.262634533654112e-07,3.2036378047203007e-08,0.7417121041582936
0.8080805673141951,1.118089283384704,7.85817911076257,-1.0522436415062282,0.201931076924152,0.018429902696955342,34.37830147136738,0.6711936445775465,1.3128125544378824,9.36347188882964e-07,6.982843679930758e-08,0.713724732568471
0.9738734296009485,1.5942286142444944,4.312026041149775,-1.0052438840559286,0.10912514343628482,0.024313540013832225,34.37830147136738,0.5766062230599718,1.5968886353229372,1.0075191275387986e-07,6.640637225077226e-08,0.3870563856792522
1.090821922116093,1.118089283384704,14.324673003191114,-1.0522436415062282,0.09557280872839789,0.03531758103459638,25.9378061676613,0.6711936445775465,1.3128125544378824,9.36347188882964e-07,2.950638379092837e-08,0.7848430270202804
1.1081935868182438,1.118089283384704,14.324673003191114,-1.0522436415062282,0.1996945734772084,0.018429902696955342,28.099890396652533,0.7258716486235143,1.1197766748440174,9.36347188882964e-07,6.982843679930758e-08,0.3661479959518286
1.2100929238137694,0.9283078577012771,14.324673003191114,-1.0522436415062282,0.041773743510310234,0.033043102333535926,22.567366384642384,0.9393422417724007,1.6479197853616308,5.45280114317154e-06,8.334506839723393e-08,0.5340460702783336
1.1393295376481096,0.9025051551076353,2.232548764746807,-1.4909455404299883,0.201931076924152,0.010587301948840234,34.37830147136738,0.8586374140145966,1.574724278942937,1.0075191275387986e-07,2.4655676820114457e-08,0.28739604247109
1.1324935037760646,1.1796567526552515,2.232548764746807,-1.3816842089091297,0.10912514343628482,0.030567938424198478,34.37830147136738,0.5766062230599718,1.5968886353229372,1.1507744590116036e-06,1.1357000802722226e-08,0.7282052745782404
1.0741207582625356,1.5942286142444944,2.232548764746807,-0.8591303977785546,0.10033410008794959,0.024313540013832225,24.882267354715367,0.8586374140145966,1.1078874866163384,1.1319278032027607e-07,6.982843679930758e-08,1.4043577443148345
0.9760438762529171,1.289878767221781,4.312026041149775,-1.0522436415062282,0.25455834708073327,0.05410809805686744,25.9378061676613,0.6711936445775465,1.0815224758172834,1.0075191275387986e-07,2.950638379092837e-08,1.5335614183118835
0.9760438762529171,1.289878767221781,4.312026041149775,-1.0052438840559286,0.25455834708073327,0.05410809805686744,24.882267354715367,0.6711936445775465,1.3612601852612811,9.36347188882964e-07,6.982843679930758e-08,0.5477369033312554
0.9760438762529171,1.118089283384704,14.324673003191114,-1.0522436415062282,0.1996945734772084,0.018429902696955342,28.099890396652533,0.6711936445775465,1.3612601852612811,9.36347188882964e-07,6.982843679930758e-08,0.9033696810071503
0.9738734296009485,1.35934227643784,11.276892228652532,-1.3816842089091297,0.10912514343628482,0.024313540013832225,39.09594327968359,0.7304242772766145,1.5968886353229372,4.7527182024430064e-07,6.640637225077226e-08,0.8075801111430236
1.1324935037760646,1.1433404655273471,2.232548764746807,-1.3816842089091297,0.016945153083321684,0.030567938424198478,34.37830147136738,0.6711936445775465,1.5968886353229372,8.262634533654112e-07,1.1357000802722226e-08,1.2355546724733126
1.1081935868182438,1.561373940122749,2.232548764746807,-1.0052438840559286,0.10033410008794959,0.024313540013832225,13.920386353410187,0.8586374140145966,1.5968886353229372,1.1902911250910664e-06,6.640637225077226e-08,0.6128420539746439
0.9738734296009485,1.1433404655273471,14.252981111949447,-0.7715910000497997,0.10033410008794959,0.024313540013832225,24.882267354715367,0.5766062230599718,1.1487576555629273,8.262634533654112e-07,6.982843679930758e-08,0.4424144678520413
1.1393295376481096,1.5942286142444944,2.913720333071791,-1.4909455404299883,0.201931076924152,0.010587301948840234,34.37830147136738,0.9393422417724007,1.757049339601748,1.1507744590116036e-06,2.621761623238319e-08,0.6636553472226618
1.2100929238137694,0.9283078577012771,13.247084680232367,-1.0522436415062282,0.10968080813338316,0.02402710780744655,22.567366384642384,0.9393422417724007,1.5968886353229372,2.495724679523169e-07,8.334506839723393e-08,0.5707529322468277
0.9760438762529171,1.5845471977778713,7.85817911076257,-1.3816842089091297,0.201931076924152,0.018429902696955342,34.37830147136738,0.08548715110188018,1.1078874866163384,6.406010997084677e-06,1.4265171459841239e-08,0.3180549103109415
0.8080805673141951,1.5942286142444944,14.324673003191114,-1.3816842089091297,0.25455834708073327,0.018429902696955342,28.099890396652533,0.6711936445775465,1.3128125544378824,7.974953438771331e-07,6.982843679930758e-08,1.0985792494668116
0.9738734296009485,1.5942286142444944,10.487936210139909,-0.8644190846920188,0.25455834708073327,0.024313540013832225,24.882267354715367,0.7304242772766145,1.1487576555629273,1.0075191275387986e-07,6.982843679930758e-08,0.9217506905105589
1.1324935037760646,1.1433404655273471,2.232548764746807,-1.3816842089091297,0.016945153083321684,0.024313540013832225,52.486345809896584,0.6711936445775465,1.711603516496298,4.7527182024430064e-07,2.50779716599603e-08,0.7187388279496153
1.0741207582625356,1.1796567526552515,2.232548764746807,-1.3816842089091297,0.10958754186733717,0.03531758103459638,24.882267354715367,0.9393422417724007,1.1953413276135665,1.1319278032027607e-07,3.2036378047203007e-08,0.6793329574362261
1.4455071481301014,1.35934227643784,2.232548764746807,-0.8644190846920188,0.201931076924152,0.010587301948840234,22.567366384642384,0.8586374140145966,1.2577450726136044,1.0075191275387986e-07,4.2052252421409796e-08,0.42517555187143913
0.8394884864990678,1.1433404655273471,14.252981111949447,-1.3816842089091297,0.016945153083321684,0.030567938424198478,34.37830147136738,0.6711936445775465,1.711603516496298,8.262634533654112e-07,1.5355049314786576e-08,0.7782184738018478
0.8080805673141951,1.118089283384704,14.324673003191114,-1.4909455404299883,0.201931076924152,0.010587301948840234,28.099890396652533,0.7258716486235143,1.6377414860330284,1.1507744590116036e-06,1.4422296393449575e-08,1.004349871365425
1.0741207582625356,1.118089283384704,14.324673003191114,-1.0522436415062282,0.25455834708073327,0.03531758103459638,24.882267354715367,0.6711936445775465,1.3128125544378824,2.550432356857857e-07,6.982843679930758e-08,0.7331762981345546
0.8080805673141951,1.118089283384704,14.324673003191114,-1.0522436415062282,0.25455834708073327,0.02299852370609872,28.099890396652533,0.6711936445775465,1.3128125544378824,7.974953438771331e-07,6.982843679930758e-08,1.1764229238856072
0.9760438762529171,1.289878767221781,3.036479484209592,-1.0522436415062282,0.25455834708073327,0.05410809805686744,28.099890396652533,0.6711936445775465,1.3612601852612811,9.36347188882964e-07,3.2036378047203007e-08,0.9534758244877929
1.090821922116093,0.9025051551076353,2.232548764746807,-1.3816842089091297,0.16010925135001214,0.010587301948840234,34.37830147136738,0.5766062230599718,1.0990928537699647,1.1507744590116036e-06,1.0229622065669503e-08,0.762733545331092
1.1081935868182438,1.5942286142444944,4.312026041149775,-0.7715910000497997,0.10033410008794959,0.030567938424198478,25.9378061676613,0.7304242772766145,1.1197766748440174,1.0075191275387986e-07,2.950638379092837e-08,1.1158293180428607
0.9760438762529171,1.1433404655273471,14.324673003191114,-1.0522436415062282,0.016945153083321684,0.030567938424198478,58.48462309330188,0.6711936445775465,1.3612601852612811,8.262634533654112e-07,2.50779716599603e-08,0.7029074291421286
0.845096362963273,1.5942286142444944,4.312026041149775,-1.0052438840559286,0.10968080813338316,0.033043102333535926,25.9378061676613,0.9393422417724007,1.2276955428519571,2.495724679523169e-07,8.334506839723393e-08,1.2867242053153236
0.8080805673141951,1.1433404655273471,14.324673003191114,-1.3816842089091297,0.016945153083321684,0.02299852370609872,28.099890396652533,0.6711936445775465,1.967839609122382,1.0075191275387986e-07,6.982843679930758e-08,0.2308302552814079
1.1324935037760646,1.1433404655273471,14.324673003191114,-1.3816842089091297,0.016945153083321684,0.030567938424198478,56.137902404082055,0.6711936445775465,1.711603516496298,2.495724679523169e-07,2.50779716599603e-08,0.33202741832377414
0.8080805673141951,1.118089283384704,14.324673003191114,-1.0522436415062282,0.25455834708073327,0.026170319440213845,28.099890396652533,0.6711936445775465,1.3128125544378824,7.644692048387663e-07,6.982843679930758e-08,1.2275034923944004
0.9738734296009485,1.1433404655273471,14.252981111949447,-1.3816842089091297,0.10033410008794959,0.024313540013832225,24.882267354715367,0.8586374140145966,1.1487576555629273,1.0075191275387986e-07,2.50779716599603e-08,1.1328496472104892
1.1393295376481096,0.9025051551076353,2.232548764746807,-1.3816842089091297,0.10912514343628482,0.010587301948840234,34.37830147136738,0.5766062230599718,1.574724278942937,1.1507744590116036e-06,1.1357000802722226e-08,0.8049505711296108
1.1324935037760646,1.1433404655273471,2.232548764746807,-1.3816842089091297,0.10912514343628482,0.030567938424198478,62.45599889319129,0.5766062230599718,1.5968886353229372,1.1507744590116036e-06,1.1357000802722226e-08,0.7534109409367166
1.2100929238137694,1.35934227643784,14.324673003191114,-1.0522436415062282,0.1996945734772084,0.018429902696955342,28.099890396652533,0.7258716486235143,1.6377414860330284,1.1507744590116036e-06,8.334506839723393e-08,0.4502373856474487
1.1393295376481096,1.35934227643784,7.85817911076257,-1.3816842089091297,0.201931076924152,0.02402710780744655,34.37830147136738,0.770556622208931,1.574724278942937,1.1507744590116036e-06,1.4265171459841239e-08,1.2447100330261178
1.1324935037760646,1.1433404655273471,14.252981111949447,-0.7715910000497997,0.15953894169190028,0.030567938424198478,55.3269822209236,0.6711936445775465,1.0884401448227052,8.262634533654112e-07,1.5355049314786576e-08,0.64623415447937
0.8080805673141951,1.35934227643784,14.324673003191114,-0.8190597992060943,0.25455834708073327,0.02299852370609872,22.567366384642384,0.7258716486235143,1.5968886353229372,1.1507744590116036e-06,6.982843679930758e-08,1.0409031523320242
1.5714878567296664,1.5942286142444944,2.913720333071791,-0.7715910000497997,0.09557280872839789,0.018429902696955342,25.9378061676613,0.7304242772766145,1.1197766748440174,3.486635631793993e-07,2.950638379092837e-08,0.3244491299772589
1.1393295376481096,1.35934227643784,7.85817911076257,-0.8644190846920188,0.11052925403242204,0.02402710780744655,34.37830147136738,0.7304242772766145,1.574724278942937,4.6450788457954436e-07,4.2052252421409796e-08,0.7090547628262427
1.0741207582625356,1.1796567526552515,10.487936210139909,-1.0522436415062282,0.18115180629010472,0.03859718282675061,24.882267354715367,0.9393422417724007,1.3128125544378824,1.1319278032027607e-07,3.2036378047203007e-08,0.5932927514330649
1.2100929238137694,1.1796567526552515,3.036479484209592,-1.0522436415062282,0.10968080813338316,0.033043102333535926,24.882267354715367,0.9393422417724007,1.2276955428519571,2.495724679523169e-07,3.2036378047203007e-08,1.0660646065445725
1.1081935868182438,1.5942286142444944,2.232548764746807,-1.3816842089091297,0.16010925135001214,0.030567938424198478,34.37830147136738,0.7304242772766145,1.1197766748440174,1.0075191275387986e-07,2.950638379092837e-08,1.1314946031210162
1.090821922116093,1.5942286142444944,2.232548764746807,-1.3816842089091297,0.201931076924152,0.010587301948840234,34.37830147136738,0.8586374140145966,1.0990928537699647,4.6450788457954436e-07,1.4265171459841239e-08,1.3213739623098044
0.9760438762529171,1.289878767221781,14.324673003191114,-1.0522436415062282,0.25455834708073327,0.05410809805686744,28.099890396652533,0.7258716486235143,1.6377414860330284,9.36347188882964e-07,6.982843679930758e-08,0.6389015759478556
0.9084284639732716,1.35934227643784,7.412306884622192,-1.412594957474214,0.10912514343628482,0.02402710780744655,22.567366384642384,0.7304242772766145,1.2577450726136044,1.1507744590116036e-06,8.334506839723393e-08,0.9993452789912116
1.0741207582625356,1.1796567526552515,3.036479484209592,-1.3816842089091297,0.10958754186733717,0.018429902696955342,34.37830147136738,0.6711936445775465,1.574724278942937,4.6450788457954436e-07,3.2036378047203007e-08,1.1027182185101845
0.9760438762529171,1.118089283384704,10.487936210139909,-1.3816842089091297,0.0779243836268771,0.05410809805686744,25.9378061676613,0.6711936445775465,1.1078874866163384,9.36347188882964e-07,6.982843679930758e-08,0.6025934161166525
0.8080805673141951,1.1796567526552515,4.312026041149775,-1.3816842089091297,0.0779243836268771,0.05410809805686744,25.9378061676613,0.7304242772766145,1.6377414860330284,9.36347188882964e-07,2.621761623238319e-08,1.1950252610165693
0.8080805673141951,1.118089283384704,14.324673003191114,-1.0522436415062282,0.1996945734772084,0.010587301948840234,34.37830147136738,0.7258716486235143,1.6377414860330284,9.36347188882964e-07,1.964558836838976e-08,0.8263149471007692
0.9738734296009485,1.1796567526552515,2.232548764746807,-1.3816842089091297,0.10912514343628482,0.024313540013832225,24.882267354715367,0.9393422417724007,1.5968886353229372,1.1319278032027607e-07,3.2036378047203007e-08,0.3028711746360359
1.090821922116093,1.35934227643784,2.232548764746807,-1.0052438840559286,0.10912514343628482,0.02402710780744655,34.37830147136738,0.8586374140145966,1.5968886353229372,1.0075191275387986e-07,8.334506839723393e-08,0.7121094780832676
0.9760438762529171,1.1796567526552515,4.312026041149775,-1.3816842089091297,0.0779243836268771,0.05410809805686744,25.9378061676613,0.9393422417724007,1.2276955428519571,1.1497493994560175e-07,8.334506839723393e-08,1.2806930827834693
1.1324935037760646,1.1433404655273471,11.276892228652532,-1.3816842089091297,0.0864959690961864,0.030567938424198478,55.3269822209236,0.7304242772766145,1.711603516496298,5.45280114317154e-06,2.50779716599603e-08,0.6393011775244367
1.1393295376481096,1.5942286142444944,2.913720333071791,-1.4909455404299883,0.201931076924152,0.03531758103459638,34.37830147136738,0.7304242772766145,1.757049339601748,3.486635631793993e-07,2.950638379092837e-08,0.8946151643257882
1.2100929238137694,1.118089283384704,14.324673003191114,-1.412594957474214,0.041773743510310234,0.02465883117779949,28.099890396652533,0.6711936445775465,1.3128125544378824,7.974953438771331e-07,4.2052252421409796e-08,1.2816764589399037
1.2100929238137694,1.35934227643784,4.312026041149775,-1.412594957474214,0.0779243836268771,0.05410809805686744,25.9378061676613,0.7304242772766145,1.6479197853616308,5.45280114317154e-06,4.2052252421409796e-08,0.5955947705450195
0.8080805673141951,1.118089283384704,14.324673003191114,-1.3816842089091297,0.25455834708073327,0.018429902696955342,28.099890396652533,0.6711936445775465,1.3128125544378824,7.974953438771331e-07,6.982843679930758e-08,1.470724354332077
1.1324935037760646,1.1433404655273471,14.252981111949447,-1.0359844672292242,0.0864959690961864,0.030783551165509338,60.42084647593393,0.8586374140145966,1.711603516496298,8.262634533654112e-07,6.982843679930758e-08,0.5820100922566678
1.1393295376481096,0.9025051551076353,2.232548764746807,-1.3816842089091297,0.0864959690961864,0.030567938424198478,34.37830147136738,0.644388693911632,1.711603516496298,8.262634533654112e-07,2.50779716599603e-08,1.5151077525302714
1.1393295376481096,0.9025051551076353,2.232548764746807,-1.0522436415062282,0.201931076924152,0.018429902696955342,34.37830147136738,0.7258716486235143,1.574724278942937,9.36347188882964e-07,6.982843679930758e-08,0.7115346105872736
1.2100929238137694,0.9283078577012771,14.252981111949447,-1.0522436415062282,0.016945153083321684,0.030567938424198478,22.567366384642384,0.9393422417724007,1.2276955428519571,4.773268676237832e-07,2.50779716599603e-08,0.5804952682172577
1.1393295376481096,1.35934227643784,2.232548764746807,-1.412594957474214,0.041773743510310234,0.010587301948840234,39.09594327968359,0.7304242772766145,1.574724278942937,6.596167843232321e-07,4.2052252421409796e-08,1.7201743178927154
0.9084284639732716,1.35934227643784,14.324673003191114,-0.8644190846920188,0.25455834708073327,0.02402710780744655,28.099890396652533,0.5429627992167583,1.2577450726136044,9.36347188882964e-07,6.982843679930758e-08,0.5227135610768177
1.1324935037760646,1.1433404655273471,14.77536808932961,-0.7715910000497997,0.10958754186733717,0.03531758103459638,55.3269822209236,0.5346417020354324,1.711603516496298,8.262634533654112e-07,3.2036378047203007e-08,0.4749938760236306
0.8080805673141951,1.35934227643784,14.324673003191114,-1.412594957474214,0.1996945734772084,0.024177754811781634,28.099890396652533,0.7304242772766145,1.6479197853616308,9.36347188882964e-07,4.2052252421409796e-08,0.9959949667408795
1.1324935037760646,1.1433404655273471,2.913720333071791,-1.3816842089091297,0.10912514343628482,0.03531758103459638,25.9378061676613,0.7304242772766145,1.5968886353229372,3.486635631793993e-07,1.1357000802722226e-08,0.7139393244861971
1.1324935037760646,1.1433404655273471,4.312026041149775,-1.3816842089091297,0.016945153083321684,0.05410809805686744,34.37830147136738,0.6711936445775465,1.1078874866163384,6.406010997084677e-06,2.50779716599603e-08,0.6037265803615788
1.2100929238137694,1.1433404655273471,11.276892228652532,-1.3816842089091297,0.041773743510310234,0.02402710780744655,34.37830147136738,0.5766062230599718,1.6479197853616308,4.7527182024430064e-07,6.640637225077226e-08,1.1143547069674171
1.1324935037760646,1.1433404655273471,4.312026041149775,-1.0052438840559286,0.0864959690961864,0.030567938424198478,24.882267354715367,0.5766062230599718,1.574724278942937,5.38930229397238e-06,1.5355049314786576e-08,0.3307647925592749
0.9084284639732716,1.35934227643784,14.252981111949447,-1.3816842089091297,0.0864959690961864,0.02402710780744655,55.3269822209236,0.6711936445775465,1.2577450726136044,1.0075191275387986e-07,2.50779716599603e-08,0.4524702835075095
0.9084284639732716,1.35934227643784,10.487936210139909,-1.3816842089091297,0.25455834708073327,0.02402710780744655,28.099890396652533,0.7304242772766145,1.3128125544378824,8.388747676387228e-06,4.2052252421409796e-08,0.47321158288346804
1.0741207582625356,1.1796567526552515,14.252981111949447,-1.3816842089091297,0.10958754186733717,0.03531758103459638,24.882267354715367,0.9393422417724007,1.1078874866163384,1.1319278032027607e-07,2.50779716599603e-08,0.960004868644025
0.9760438762529171,1.1433404655273471,4.312026041149775,-1.3816842089091297,0.016945153083321684,0.05410809805686744,25.9378061676613,0.6711936445775465,1.1078874866163384,8.262634533654112e-07,1.0240105589981575e-08,1.106189521840677
0.9738734296009485,1.118089283384704,14.324673003191114,-1.3816842089091297,0.10033410008794959,0.02299852370609872,24.882267354715367,0.6711936445775465,1.1487576555629273,1.0075191275387986e-07,6.982843679930758e-08,1.4753425147398624
1.1324935037760646,1.1433404655273471,2.232548764746807,-0.7715910000497997,0.10912514343628482,0.030567938424198478,34.37830147136738,0.5766062230599718,1.711603516496298,8.262634533654112e-07,1.1357000802722226e-08,0.9669898055575724
1.1081935868182438,1.1433404655273471,4.312026041149775,-1.0052438840559286,0.201931076924152,0.033043102333535926,34.37830147136738,0.6711936445775465,1.574724278942937,8.262634533654112e-07,1.964558836838976e-08,1.4686683439722514
0.9084284639732716,1.35934227643784,7.412306884622192,-1.3816842089091297,0.10912514343628482,0.02299852370609872,22.567366384642384,0.7304242772766145,1.1487576555629273,1.1507744590116036e-06,6.982843679930758e-08,0.9779261544049969
1.1081935868182438,1.5942286142444944,5.795351333344755,-1.0522436415062282,0.10033410008794959,0.030567938424198478,25.9378061676613,0.6711936445775465,1.1197766748440174,1.0075191275387986e-07,2.50779716599603e-08,0.5482857006306935
1.1324935037760646,1.5942286142444944,2.232548764746807,-1.0052438840559286,0.1991955381834668,0.030567938424198478,34.37830147136738,0.6711936445775465,1.5349932853042667,8.262634533654112e-07,2.950638379092837e-08,0.5914297193034869
0.8080805673141951,1.118089283384704,14.324673003191114,-1.0522436415062282,0.10033410008794959,0.030567938424198478,34.37830147136738,0.6711936445775465,1.1487576555629273,1.0075191275387986e-07,4.186273294411507e-08,0.5304135616246975
0.8080805673141951,1.1796567526552515,14.252981111949447,-1.0522436415062282,0.0779243836268771,0.05410809805686744,28.099890396652533,0.6711936445775465,1.0283705306227533,9.36347188882964e-07,2.50779716599603e-08,0.6192910360644847
1.1081935868182438,1.1796567526552515,4.312026041149775,-1.3816842089091297,0.0779243836268771,0.030567938424198478,25.9378061676613,0.6711936445775465,1.3612601852612811,9.36347188882964e-07,6.982843679930758e-08,1.1372601528210646
1.1081935868182438,1.289878767221781,4.312026041149775,-1.3816842089091297,0.10033410008794959,0.02299852370609872,34.37830147136738,0.6711936445775465,1.574724278942937,5.584894656704703e-07,1.4265171459841239e-08,1.7904772308262056
