mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
1.1860894753753193,0.9745931910589544,7.769735093251397,-0.6918713654122493,0.11012058310810126,0.0428116471896413,29.198636266936063,0.9228904530810554,1.7198104058596009,1.3429611284756333e-06,4.8830442775217685e-08,0.1859002989695896
1.1810332674346098,1.223976771316165,5.682001382281166,-1.2185764075783148,0.10408413414332467,0.017140871209703066,20.00581416448948,0.03986135512463681,1.4658915656027698,3.1764699137856942e-06,5.334515351254356e-08,0.1599373053600452
1.1782403968144814,1.4868597926327118,1.7643514218565308,-1.1725315963303369,0.012260038849002864,0.019219745235151117,11.01659937374491,0.99443609277582,1.0937014222795327,2.1807095624887315e-06,4.189419354789389e-08,0.14506510594111124
1.0155480130465506,1.3951628123010367,13.32531988176309,-1.387906648987721,0.17608769834812782,0.045125016556140034,62.01791642111308,0.2308229218926505,1.1142594258680958,1.9433499366853276e-06,1.0120580361132001e-08,0.18813408624566647
1.289567812775851,1.1875772265184636,14.833381508742988,-1.2856934484656037,0.002334070854782144,0.032496911704169844,32.14511481007784,0.31247489371052994,1.722040625266048,6.335601518739879e-06,1.642021337563698e-08,0.16695925337472267
1.351607323710156,1.3190034849042862,3.9445979743852666,-0.3123790917354905,0.0007615335515665178,0.028458061234909515,5.6550227509697635,0.43805391823458567,1.7358819688557086,2.17778184160491e-07,5.51299613699303e-08,0.14368589432562018
1.013516659092694,1.3320583404152153,8.608010206708073,-1.0394644171533667,0.12418167538138626,0.04383045233499537,42.52648837072199,0.12221045240991815,1.8381649001318277,2.1095802739588087e-06,7.929619837629742e-08,0.18906115907010076
1.1303101817428396,1.48478359411724,10.854763398234313,-0.8931475660440956,0.26908485415356725,0.06376151432698476,4.193871215015861,0.4907620247264573,1.2583769909816815,1.7939788716703552e-06,8.738531565272158e-08,0.14101178573868042
1.6499950071558334,0.9801001082997773,6.4979635329993055,-0.9503882040939601,0.11189479784399003,0.04315140559449542,12.844943410221063,0.23145558176198056,1.993697838484811,1.0458267747666628e-06,1.2152730819173431e-08,0.15278049863297055
1.2245916946135136,1.064561017768893,1.930603283850607,-1.4390455484637137,0.16713594251593314,0.04173733748683405,43.8740259648342,0.17549730277689107,1.9057192109074534,8.050019311594515e-06,9.00329152685576e-08,0.17323830795265352
1.1700674435783678,1.4916856030291676,7.674615011080605,-0.36507848152131595,0.29838878048519324,0.011512092848357414,40.291264914587344,0.5968476012720019,1.8155387803434264,4.21206071493568e-06,1.9328647569856593e-08,0.20134890386068224
1.1561007737252211,0.9425752924630992,4.726260040488983,-1.4433629074309964,0.1951418791108599,0.050617763029178815,54.05656797011586,0.4009708805593998,1.915503860596874,1.4848164887660923e-07,7.385481368558073e-08,0.2103248097295787
1.39179537597203,1.0652214911339561,5.302729895956338,-1.0337659104176715,0.07642884967679016,0.030220001247805835,15.191086439209919,0.3940547188236093,1.1292659504432307,2.213295122188317e-06,1.3715413302969494e-08,0.14592210232045516
1.118043320008976,0.9047612740011035,14.31635567697938,-1.492666813046133,0.12927624006376884,0.026628258828415814,55.67338968992132,0.32427781484678475,1.4079088085573432,1.0171582631329744e-07,1.0801214901087604e-08,0.22143088528452823
1.351832914265512,1.3711470867606697,7.830350666484822,-1.121204316063759,0.11940173886743921,0.01084696612214984,35.51000478102763,0.3489238205814449,1.979059506508908,2.219808973159495e-07,3.74617875528922e-08,0.1976026647876343
1.1783934014133906,1.6109067616363733,6.98975121051957,-1.0341211720782397,0.2543840855733859,0.014389951490641652,11.672033802367196,0.26254455287311723,1.1282497967692733,1.0709291573335762e-06,1.3257141983983029e-08,0.15025785994398771
1.0502781211698744,1.4826046917888254,13.950527148150421,-1.3494430816299983,6.934360943192663e-05,0.035772688068149386,25.749126659757202,0.6582241497881329,1.9792217041882156,7.336744480907071e-07,1.88565914694682e-08,0.1850524116368974
1.5321330204591375,1.2617007941408385,12.998604996927877,-1.129984742251698,0.2637444895140082,0.025909279010359103,28.180240179475994,0.5940993742935949,1.0655118941466157,1.079277574783622e-06,2.2169832840503073e-08,0.1658148413003579
0.9395942556836754,1.4430402413260786,2.3247821726384608,-0.77165466902165,0.1677516051869829,0.020925737778348656,16.061464668448004,0.6784648439538151,1.3928418208908986,6.833982384804625e-07,1.3267377173231129e-08,0.1616554903963459
1.3776611519230055,1.345822693836461,6.769959425995847,-0.8243140244254438,0.05596655851120123,0.02613812037165583,52.4888746634509,0.06775112040757532,1.7174140524787855,3.87171199011533e-07,4.675964705075744e-08,0.19933586251626817
1.6532692086348475,1.5097311746490214,10.457235315508775,-1.3510025563769674,0.1086320387805626,0.013334949841202356,14.115066019643656,0.18829692552261507,1.1202786008353318,1.1410027067213998e-07,2.172742766293416e-08,0.15845747177851427
0.8507947919030878,1.380277151967446,2.9535765829997507,-0.6808354288522265,0.02614957703359072,0.018741376582430695,22.495865425819957,0.9273441824542571,1.704927440127391,1.3261221118880684e-07,8.746426593381025e-08,0.17642714144924795
1.4062987493030659,0.9166394379577454,6.492713849196456,-0.952032393348517,0.29907558008999086,0.024780801401029562,63.16263843796411,0.9568051450352025,1.4761756411214053,1.3224444560331365e-07,4.6235938601628264e-08,0.23114860970707007
1.4732138131620158,1.2695820421089512,6.347322508015509,-1.0309348018138955,0.07104183733159154,0.01336759099476496,51.60632388777687,0.9252294859968706,1.7027641151770314,2.2408678723713583e-07,7.324678998064329e-08,0.20626429243382205
1.2935986030725037,0.9598969326242988,5.899090191429725,-0.8990241930707223,0.05245702379794761,0.015616796779056523,48.4329323775633,0.45719555690220676,1.2155093179842973,4.8484872399064915e-06,9.347769221363663e-08,0.17529335923086606
1.6738731812131613,0.9213288188017347,13.044365487826306,-0.8745919307265543,0.14197982215481794,0.020306435877924016,40.35870679555293,0.5284540569644175,1.2218227045052292,5.801466686534742e-06,3.3788932785173956e-08,0.1609388484746929
1.2419223069222207,0.8810626731595906,2.691232042077429,-0.8314414154440284,0.2633486411623066,0.02010413661184701,62.326199326913,0.7712682682678377,1.7815144210834488,7.93029697499062e-06,5.939688439358794e-08,0.19490903140813065
0.9870607768675047,1.2633627305637365,8.273428922250927,-0.6069924350520128,0.006739011579192156,0.01594835240868169,48.145582861690016,0.684785915252787,1.1670749000004408,4.263524434992082e-06,2.5037145279099984e-08,0.197957602991703
1.2911767270128056,1.219907771909112,5.115148039676619,-0.5275792041256732,0.12180389544922865,0.0237528507453728,15.433722060309975,0.9074382586556846,1.0896476648129751,2.217319133353238e-07,4.724519785713001e-08,0.16058119666968362
1.358927131699124,1.1951686499369114,11.951888983734172,-0.6384162890587813,0.2844150901718023,0.020787046342457875,54.595823871355414,0.9911986638899498,1.9591780131893692,1.3841982601149047e-07,1.6615634536348598e-08,0.2094562620070447
0.849252959140453,1.4945043166895564,1.6591085240449126,-1.3495020942884715,0.12186983733642262,0.03995101598683128,27.854153972783628,0.37774293407960197,1.5435513983318079,1.171532265256594e-06,3.5247600407094944e-08,0.16445548316023617
1.614375906514211,1.4729935461705015,6.006726624167405,-1.3471355048074551,0.22610032014251977,0.016601343178276943,25.49215453871627,0.8017398162450526,1.322955668727933,1.105178937327806e-06,3.3558064283666605e-08,0.16862887799345472
1.159300889218049,0.9684573802166088,1.2423593343432817,-1.244536852399088,0.001962385691749169,0.011665239116210722,59.396053004882965,0.7032560192196793,1.090806833664954,1.0252517063854245e-07,1.138763776989542e-08,0.2074320210671704
0.9708102092248987,1.389700984640405,3.9630649603109305,-0.8478846402083029,0.26016193775705204,0.012220303642574494,33.884832022210006,0.7390711083833694,1.3971005888956196,3.6384558663947165e-07,1.0967957078708719e-08,0.20646726471328727
1.334257548946029,1.2567401571335868,1.2717978069531097,-0.6809808822309739,0.164162848931758,0.0349784378719209,37.12875218741446,0.127517847503914,1.3683250536331029,2.5491043683318625e-06,3.607252929220656e-08,0.16917337077468245
1.4537627662075403,1.4947206705020664,9.112570897630969,-1.474391487199561,0.15264257768154502,0.05014409621482039,5.922069376959612,0.08106880978130307,1.9909416927422174,7.920685962097323e-07,2.0564869990906556e-08,0.14436149922658806
1.3083554659674927,0.8228244461611509,8.693683243306701,-0.8229078648197734,0.20066940016840354,0.023453615785968825,23.137379661350707,0.4148208368407767,1.783434294474624,7.141984440969451e-07,4.174345250536111e-08,0.17581126115966095
1.5000833908277094,1.3084528895011087,2.6062198318404297,-1.1425662797608633,0.1739162911301835,0.06113982359405933,26.00924778458083,0.7470162633640713,1.8350162301657211,1.8481011427944587e-06,1.2900242314698388e-08,0.16116987701219887
1.4718765600791195,1.0626106803746693,11.140116339675595,-1.1636551067454686,0.1832674060051601,0.019283905474925065,59.09693386910029,0.7661314881805832,1.6600377856367965,5.969866107608523e-07,2.8580657077416634e-08,0.20703300582999154
1.0311035406568958,0.8251157323431668,7.56038861924027,-0.7138313233694021,0.045001994174790505,0.022006515708695454,57.06570412901164,0.6713026194225943,1.8257579002498234,2.607026420746324e-07,1.5648425184494134e-08,0.22682681788076303
1.3681948511503546,1.1936278681971075,5.543632230019533,-1.3236719622266746,0.28697244240669806,0.049989559493024936,62.5964427789707,0.3950944972669,1.683131636349951,3.93923901634768e-07,1.8576915976377774e-08,0.21525984084595134
1.37362558620628,1.4101349326918222,6.709889985621873,-0.5113529678613964,0.16212290887309158,0.01796220172093502,21.26841085464703,0.6361368653896448,1.3138573279848125,6.763990774966472e-07,7.67608671437934e-08,0.16794182561653642
0.9830874545539838,1.1589222412008924,8.435516657859623,-1.1469705228938611,0.1345738077570761,0.015168597083401672,39.25510854401615,0.19467376044797716,1.1601537451491717,4.978004994245805e-07,4.5232449036398745e-08,0.18134844075084874
1.1440448450797933,1.0614558771403795,13.211788530310496,-0.9421995763095223,0.2963625529624927,0.02452630023444136,42.86093876862439,0.32875463590622955,1.9764260370143951,1.8606987650062133e-07,1.3344368414709268e-08,0.21725374193443472
0.8224747471549414,1.6530297540419157,6.229349221083769,-0.9805925841521651,0.0036875269552245956,0.021304500010870593,9.427310057329777,0.9724685300853031,1.9110737269472742,2.2939660623750047e-06,1.6305549261246715e-08,0.1568124363134316
1.5561679724488175,1.1515328553235586,2.0816209174272875,-1.2931594711899859,0.09020246973421299,0.014889154303486116,61.7411970043759,0.6696645523058068,1.9705088235873967,2.108971142567834e-07,8.816667214241542e-08,0.1989187013840078
1.301178723773325,1.3409679736467597,12.03601692900812,-1.3984507803731991,0.020419864492341455,0.020170167602098582,8.48092648643896,0.7732904213975645,1.6322582855629162,4.737944717935737e-06,2.623653351936743e-08,0.14674457816735165
1.1339095726613382,1.6575776528116508,5.634505327433451,-0.7832327856848895,0.07351592109215098,0.04705034408154876,8.402129040506566,0.9684780914355988,1.4054722485362972,5.1371764860289035e-06,1.5076388141964218e-08,0.15301484787331096
1.2647697961467577,1.663356136011759,10.417066833341135,-0.5929754205965571,0.12197931617755958,0.031091683464895103,31.46054621110769,0.37685180929239065,1.7786330448043892,1.5819432425408549e-06,1.7105077337910763e-08,0.18072706924190382
0.8913819228494853,1.440666067934472,9.390894606254694,-1.0921652308613008,0.08277955573639591,0.05922342073664382,46.18804131862458,0.03181286173085441,1.8553967242431244,5.834883086382085e-06,2.8958546994267763e-08,0.1917537733321844
1.6818472296847733,1.6053231525247638,1.3507509642370736,-1.2752701660161418,0.23309488219457195,0.023796703417732965,57.231019667825784,0.7994134869329916,1.8632464528113433,9.533010985044292e-07,4.6521680994141535e-08,0.18569332547583658
1.4588123813121696,1.6267696870658712,13.58516920079447,-1.0264433274421378,0.2818708774155053,0.02284870892239615,46.82189870425308,0.4894604283067845,1.2638813557300634,6.580812447285724e-06,5.578222653919185e-08,0.17781878395309483
1.5801788724511288,1.3277027230851581,11.30695196915569,-0.5537281722665082,0.0006405455541050875,0.0168567334044676,31.87656966958547,0.8447352763879734,1.3122439614565828,2.5628549186211715e-07,6.961153036067121e-08,0.17627837316247147
1.133251285902349,1.4358167669475264,7.945465138106038,-1.425745706701456,0.11962637464852245,0.01833683706994078,29.96794292856608,0.3774212949691411,1.5416345479685751,3.368667745242815e-07,1.89962360134255e-08,0.1821028488767161
1.128338855206802,1.6662316302397215,12.208588914137566,-1.0397974178620695,0.15492952484350556,0.016425951781674816,59.467437784980135,0.6334973459111595,1.1492952812405373,7.286597091296915e-07,2.7439807246005126e-08,0.2040481290270051
1.1962110441116174,0.861248077079453,7.27000123299473,-1.0167186548004519,0.2223545077132192,0.03727123135635974,18.715147203855842,0.8788223877399114,1.4124190964563723,2.353439294582242e-06,9.30470573111954e-08,0.1668266986460842
1.2254176385660487,1.4418858376970978,2.0993119375718146,-0.8286276684071603,0.23820463422404442,0.044882431917220744,61.029432281752065,0.581685738467212,1.8428644399233298,2.597321798006811e-06,2.2719070200948706e-08,0.1988258264824392
1.6923840491074658,1.6735982434685361,1.5178531006029636,-0.8221262265984816,0.05369611284526499,0.012478588823327471,50.24469367792197,0.15474457563135682,1.6212768250568121,2.3937032063480624e-06,1.6328183463645084e-08,0.1669271008503348
1.1171317392568527,1.1550919964000164,6.9531043266696875,-1.2353212463672467,0.2522421921960698,0.04294192332273947,48.697570914451816,0.5591647294681306,1.9960243106929734,2.2183658976073217e-07,4.186860316971571e-08,0.21795093667565285
0.9551353036629493,1.5681073379052912,4.430791798740093,-1.3964570212716088,0.0679249619336905,0.028022946026846438,16.55706100032001,0.1147282054084914,1.071116244335058,3.637420375312631e-07,2.167198002210948e-08,0.1556628730339601
0.8162699687244647,1.4514730019007687,11.127251767567369,-1.235076360817648,0.13580474415107335,0.04371525947942405,12.051250552162912,0.7156246176557305,1.4437292708773608,1.218453681814228e-07,1.302027757281282e-08,0.1741904740576803
1.5055963741188834,1.5736848959826375,3.279039650007321,-0.9973596666001153,0.2706092949170891,0.04743595978012123,44.8681185873881,0.6064393657216594,1.644979043116848,3.2378293632231903e-06,3.183184304974631e-08,0.18296899495107108
1.3788561052440054,1.3754261681514268,9.643106655852574,-0.9713738794669322,0.08446092648623166,0.05954249683924567,34.19228359042472,0.7741163567077607,1.2092811440991422,8.679287124086865e-06,6.881791092805782e-08,0.17300670327827125
1.1924060319615237,1.3086545127174787,14.291244619191623,-1.013798218768581,0.01881378861833701,0.01071338054338974,33.799687558503095,0.8668430248187141,1.396727787796487,4.09364427978841e-06,3.909670942634158e-08,0.19012752248752177
1.3452984180458523,0.8815979030860891,8.12024770981657,-1.3220246358150642,0.16345250024129046,0.05065643501235227,54.16346723868048,0.2193831222035222,1.6419063127152644,1.6114841696022902e-06,1.4684084892207988e-08,0.18654699963610927
